n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
139,kDN,contraceptive_NL,0.740152491408935,0.0455348143061692,0.708966924398625,0.0322586053059404,0.745296391752577,0.0335695257929264,0.750526202749141,0.0313629635951489,0.743223797250859,0.0300401824931169,0.740131013745704,0.0272463367645716,0.733859536082474,0.0223960100531995,0.742214347079038,0.0266625603503972,0.733881013745704,0.0265627097806058,0.741151202749141,0.0342671463275797,0.73076675257732,0.0348723685484412,0.736995274914089,0.0274537436209486,0.731797680412371,0.0294492211590034,0.732860824742268,0.0359593642451931,0.732828608247423,0.030454364225099,0.735964347079038,0.0322279495513724
149,kDN,contraceptive_NL,0.742235824742268,0.0451868248234082,0.706905068728522,0.043763108337876,0.739078608247423,0.0359077600709265,0.749495274914089,0.0294704381172085,0.741151202749141,0.0313104914054673,0.736995274914089,0.0287324102079817,0.731765463917526,0.0276556271553241,0.745339347079038,0.030180137793819,0.730756013745704,0.0181550704082953,0.738036941580756,0.0298515138782715,0.726600085910653,0.0307631009079787,0.737006013745704,0.0294607384090497,0.731797680412371,0.030652807209697,0.729735824742268,0.032845225557905,0.732839347079038,0.0287189991798781,0.734911941580756,0.0324017539149422
159,kDN,contraceptive_NL,0.741194158075601,0.0429164999689689,0.707935996563574,0.0442898964257986,0.739078608247423,0.0369012898998691,0.750536941580756,0.0308684908172379,0.740098797250859,0.0304778476333727,0.740109536082474,0.0287580862439905,0.734890463917526,0.0269050086158394,0.746370274914089,0.0273064836369039,0.732828608247423,0.0210883998569647,0.742203608247423,0.0356643192652985,0.729725085910653,0.0318374433066605,0.735953608247423,0.0312263853297117,0.73076675257732,0.0283930795216285,0.733881013745704,0.02917606360753,0.735953608247423,0.0284041047371806,0.733870274914089,0.0320280859567545
169,kDN,contraceptive_NL,0.741183419243986,0.042124106392579,0.710040807560137,0.0454185422923974,0.741161941580756,0.03751592547525,0.751567869415808,0.0311153700421314,0.736973797250859,0.0305562504181633,0.738047680412371,0.0285028745331394,0.736973797250859,0.0267707032169238,0.743234536082474,0.0291323123987079,0.729714347079038,0.018577554493395,0.742203608247423,0.0339319966558439,0.730756013745704,0.029735460832361,0.732839347079038,0.0256123472888942,0.727631013745704,0.0287071843474639,0.732828608247423,0.0257338124424681,0.735953608247423,0.0279764277848288,0.733859536082474,0.0289511522392602
179,kDN,contraceptive_NL,0.740152491408935,0.0413730528131839,0.705874140893471,0.0420715100180887,0.741161941580756,0.0362281363473832,0.751567869415808,0.0340744403831767,0.740098797250859,0.0316423317618352,0.741172680412371,0.0260692888249293,0.734890463917526,0.0264531063260519,0.744286941580756,0.0260055096414048,0.730756013745704,0.0200732098905267,0.744276202749141,0.0341255764507736,0.734911941580756,0.0284384794522245,0.734911941580756,0.0288593098995035,0.731797680412371,0.0290369415150925,0.73076675257732,0.0257290816820889,0.732839347079038,0.0265370993571057,0.732839347079038,0.0260788225955068
189,kDN,contraceptive_NL,0.740152491408935,0.0413730528131839,0.705852663230241,0.0493628539842794,0.741161941580756,0.0368877103090794,0.749484536082474,0.0319190802708874,0.738026202749141,0.0340768112808259,0.745328608247423,0.0259952810850626,0.735942869415808,0.0239057128198964,0.739078608247423,0.0227978226300594,0.731797680412371,0.0162920066186832,0.741161941580756,0.0338257873280975,0.730756013745704,0.0280668312003497,0.732839347079038,0.0269692618696521,0.729714347079038,0.0261096434413201,0.732839347079038,0.0269875952357725,0.735964347079038,0.0269841408712788,0.73076675257732,0.0279652339593384
199,kDN,contraceptive_NL,0.742235824742268,0.0366412631102251,0.705852663230241,0.053579092295886,0.741151202749141,0.0401031806121851,0.748442869415807,0.0289064688556577,0.740088058419244,0.0321133183810883,0.74014175257732,0.0238151895341289,0.731786941580756,0.0270053183118559,0.743245274914089,0.0219319702562029,0.728672680412371,0.022403569582943,0.738047680412371,0.0313241510164091,0.730756013745704,0.0267471316343634,0.732839347079038,0.0291187973206108,0.731786941580756,0.0291267346694677,0.732839347079038,0.0265370993571057,0.732850085910653,0.0273167700411568,0.729714347079038,0.0299952759670215
average,kDN,WineQualityRed_5vs6,0.758039555863983,0.0400646373384369,0.794364156835531,0.0269255282438445,0.795333391163544,0.0299194035225474,0.797914642609299,0.0270157797368048,0.794624681933842,0.034331086401216,0.796375780707842,0.027703538333608,0.79969234328013,0.0292839050290701,0.793065868609762,0.0276599642965326,0.799311242192922,0.0286062801248335,0.798287647467037,0.0263695090818212,0.789624971084895,0.0351002282944561,0.798522727272727,0.0270062991364938,0.799779088595882,0.0347794008463087,0.796930083275503,0.0290619376094512,0.799622657876475,0.0308118648514345,0.797615371269951,0.0271388993680996
9,kDN,WineQualityRed_5vs6,0.750549386999769,0.0468821673336243,0.759669211195929,0.0480341997173259,0.787699514226232,0.0304573350910409,0.770275271801989,0.0446392723015468,0.769540828128614,0.0297762188689718,0.768031459634513,0.023228136738652,0.780846634281749,0.0379248347252173,0.764972241498959,0.0262493166498632,0.778637520240574,0.0361000922186776,0.785444136016655,0.0260006445752556,0.765729817256535,0.0406399149828032,0.777110802683322,0.0262240688213849,0.771027064538515,0.0346735740449312,0.786213277816331,0.0478308540126717,0.768754337265788,0.0308542591066055,0.779383529956049,0.0350338074327097
19,kDN,WineQualityRed_5vs6,0.755117973629424,0.0496137989089829,0.788462873004858,0.029655221301945,0.791516308119361,0.0319362121216645,0.791504742077261,0.0366600970252508,0.768765903307888,0.0309606868260933,0.777110802683322,0.0278743320992065,0.78616701364793,0.0284213007275509,0.783182974786028,0.0412941251422695,0.783159842701827,0.0253895802748118,0.802116585704372,0.0326636532865188,0.777110802683322,0.0443066795055507,0.789978024520009,0.0284806209656984,0.781650474207726,0.0400658713881871,0.793789035392089,0.0322559982369638,0.780129539671524,0.0288482018297948,0.796819338422392,0.0312680817219435
29,kDN,WineQualityRed_5vs6,0.754360397871848,0.0405818595996863,0.783917418459403,0.0304326167499593,0.786959287531807,0.0352540418541396,0.787722646310433,0.0252052611093637,0.788480222068008,0.0313952206481965,0.789255146888735,0.0309524108872116,0.796801989359241,0.0354092410716898,0.789237797825584,0.032270757302764,0.785438352995605,0.0331620589706377,0.803625954198473,0.0278738955056998,0.783957899606755,0.0449322153136388,0.798317140874393,0.0304611511464661,0.786965070552857,0.0452072959030664,0.793771686328938,0.022078427732508,0.785432569974555,0.0301897953790883,0.8044008790192,0.0278153366716017
39,kDN,WineQualityRed_5vs6,0.758154059680777,0.0369864975488849,0.802128151746472,0.0267858869925426,0.799838075410595,0.0328404295661966,0.798322923895443,0.0320458017675364,0.791504742077261,0.0376893289632004,0.790018505667361,0.0286231956099477,0.80058986814712,0.0295939261450086,0.793019893592413,0.0283953786353219,0.78998959056211,0.033905158068467,0.802110802683322,0.0298528567430026,0.793800601434189,0.0413754507111465,0.791510525098311,0.0307554739176203,0.793794818413139,0.0354249894030628,0.793019893592413,0.0234781071466915,0.798322923895443,0.0345359641409921,0.794552394170715,0.030105760579126
49,kDN,WineQualityRed_5vs6,0.758923201480453,0.0465910398813451,0.796061762664816,0.0250723624415675,0.799843858431645,0.027278053197937,0.796044413601665,0.034428174274047,0.799092065695119,0.0386567401207201,0.792308582003238,0.0351873289900347,0.799832292389544,0.0228106286852006,0.792256534813787,0.0284752319589894,0.797559565116817,0.0345473028804389,0.802105019662272,0.0255322980875546,0.791533657182512,0.0424773890339572,0.798340272958594,0.0267035264732938,0.797588480222068,0.0306317289783259,0.790735600277585,0.0289630542885598,0.80059565116817,0.030603292916904,0.79910363173722,0.0308880995820891
59,kDN,WineQualityRed_5vs6,0.756638908165626,0.0446355644854944,0.802897293546149,0.0295545513950471,0.797576914179968,0.0307062389702489,0.794529262086514,0.0294260003388222,0.802128151746472,0.0362892872857669,0.792297015961138,0.0344964323259462,0.804389312977099,0.0359023854468877,0.797571131158917,0.0250321057184912,0.797553782095767,0.0302670925817894,0.799080499653019,0.0230314019678304,0.791533657182512,0.0411040676022319,0.796819338422392,0.0330526419558775,0.799097848716169,0.034804563407035,0.792256534813787,0.0375535279947159,0.803625954198473,0.0309112804574464,0.798340272958594,0.0331012438601264
69,kDN,WineQualityRed_5vs6,0.758923201480453,0.0407501284896324,0.801382142030997,0.0267848333402303,0.803637520240574,0.0334035787171802,0.799832292389544,0.0358546066631529,0.796825121443442,0.0318367905850339,0.800630349294471,0.0290876984592602,0.807413832986352,0.0296168703133797,0.797582697201018,0.0249328148921266,0.799843858431645,0.0318107214560412,0.798317140874393,0.0291780555447467,0.789237797825584,0.0308565256058711,0.79529840388619,0.0292360812058852,0.802891510525098,0.0326624974306781,0.794535045107564,0.0328599157335867,0.804377746934999,0.0275543007359554,0.796061762664816,0.0292949103051693
79,kDN,WineQualityRed_5vs6,0.761190145732131,0.0389462532071468,0.797582697201018,0.0300371249017278,0.798322923895443,0.0368582721701864,0.801359009946796,0.0267209429836907,0.796813555401342,0.0325082177834835,0.805170020818876,0.0230310300721811,0.804383529956049,0.0305734539886157,0.79529840388619,0.0252573520687167,0.804395095998149,0.0325076456705317,0.798334489937543,0.0272209202735511,0.792268100855887,0.0333365228943067,0.791522091140412,0.0269124372455846,0.803649086282674,0.0342759684206091,0.799097848716169,0.0351690948876923,0.804395095998149,0.0278597094946069,0.799097848716169,0.0276581744121647
89,kDN,WineQualityRed_5vs6,0.759674994216979,0.0406689997684567,0.793800601434189,0.0240174866555628,0.79529262086514,0.0348511012596602,0.798322923895443,0.0275518347418077,0.799092065695119,0.0348390577203797,0.807448531112653,0.0261559847302961,0.807431182049502,0.0299090663957981,0.78999537358316,0.0267068207617068,0.802110802683322,0.0329013687436718,0.79529262086514,0.0245441811565765,0.793783252371039,0.0338379870783377,0.800624566273421,0.0235497859291313,0.805152671755725,0.0371353419518551,0.793789035392089,0.0306336255967573,0.805910247513301,0.0275002470870133,0.807425399028453,0.025337435582326
99,kDN,WineQualityRed_5vs6,0.756638908165626,0.0404379425691547,0.794558177191765,0.0287695238941605,0.794535045107564,0.0266442084452391,0.802122368725422,0.0221439965314075,0.800618783252371,0.0365322497182494,0.808969465648855,0.0279239226138792,0.805152671755725,0.0260302629085618,0.793783252371039,0.0280696090425441,0.804377746934999,0.0246210048831564,0.798322923895443,0.0248759279360873,0.793025676613463,0.0315418665821736,0.799866990515845,0.0230385321678081,0.802879944482998,0.0365974745487891,0.794546611149664,0.029718565128856,0.806673606291927,0.0303389873071469,0.800607217210271,0.0252545918990187
109,kDN,WineQualityRed_5vs6,0.758917418459403,0.0433596059901951,0.794558177191765,0.0269379861911755,0.796813555401342,0.0276305412344539,0.802128151746472,0.0240248191464325,0.800613000231321,0.0338456002598351,0.800624566273421,0.0326304220415773,0.802885727504048,0.0283066163513508,0.792268100855887,0.0252870151515924,0.805152671755725,0.0260302629085618,0.802116585704372,0.0235958093889227,0.79000115660421,0.0285097144267876,0.801382142030997,0.0229373121262078,0.799092065695119,0.0340990430996764,0.799092065695119,0.0297011973899478,0.805921813555401,0.0321257330858376,0.80060143418922,0.0237463422848982
119,kDN,WineQualityRed_5vs6,0.758905852417303,0.0435744314971147,0.793048808697664,0.0237719793251538,0.798328706916493,0.0243006347549202,0.797576914179968,0.0264679220884235,0.797594263243118,0.0359641094319888,0.801376359009947,0.0260999357177856,0.801370575988897,0.0280262944789311,0.792273883876937,0.0269480921210816,0.805916030534351,0.0250247008593552,0.796050196622716,0.0273627565535501,0.79000115660421,0.0266603340496002,0.802885727504048,0.0254601437873297,0.799097848716169,0.0319382313922592,0.802885727504048,0.0271568688566929,0.8044008790192,0.0293763435196192,0.798328706916493,0.0250755309293702
129,kDN,WineQualityRed_5vs6,0.753608605135323,0.0403914497030769,0.796067545685866,0.0208555264360689,0.796813555401342,0.0252172322546106,0.799861207494795,0.0246843684565294,0.79910363173722,0.0379304510892162,0.79910363173722,0.0280762406238693,0.799097848716169,0.0259941918009698,0.796819338422392,0.0268815349620956,0.807431182049502,0.0245196826675779,0.796050196622716,0.0266544376101069,0.792279666897987,0.0282914790246688,0.80060143418922,0.0272477885482066,0.803637520240574,0.0332121253532843,0.800618783252371,0.0306469810889472,0.802133934767523,0.0350055695406975,0.799092065695119,0.0267649344884868
139,kDN,WineQualityRed_5vs6,0.76118436271108,0.0396322883633044,0.796819338422392,0.0264028278912163,0.797565348137867,0.0260843846665126,0.799855424473745,0.0214123585749402,0.796825121443442,0.0373656962163554,0.798340272958594,0.0264636453550396,0.799092065695119,0.0267649344884869,0.797582697201018,0.0276032075202054,0.802874161461948,0.025808333551785,0.797571131158917,0.0252855713270298,0.796825121443442,0.0326281540588133,0.802116585704372,0.0264017807671537,0.803643303261624,0.0297282683061863,0.799092065695119,0.0242656900138263,0.802133934767523,0.0294666503212721,0.799849641452695,0.0208660859552513
149,kDN,WineQualityRed_5vs6,0.761941938468656,0.0366171269625263,0.797594263243118,0.0240666643266387,0.796055979643766,0.0277754192538447,0.799097848716169,0.0205090710353696,0.79910363173722,0.0363859164257013,0.797576914179968,0.0222820575701042,0.799092065695119,0.0277015689213328,0.79530418690724,0.0269195361087417,0.806650474207726,0.0290232408814261,0.796055979643766,0.0221560443403127,0.791522091140412,0.0338401344467328,0.801359009946796,0.0222978515373936,0.808952116585704,0.0308443354916035,0.799849641452695,0.0250339879480031,0.805164237797826,0.0287376963006781,0.796819338422392,0.0227718271510424
159,kDN,WineQualityRed_5vs6,0.761941938468656,0.0342784856545052,0.793806384455239,0.0217454792575324,0.794540828128614,0.0316309436616592,0.802885727504048,0.021075058992802,0.798334489937543,0.0319618853395098,0.800607217210271,0.025000812213874,0.799097848716169,0.0259941918009698,0.796061762664816,0.0250723624415675,0.802868378440898,0.0248575266764028,0.792268100855887,0.0283766196630345,0.792279666897987,0.031083873529966,0.802874161461948,0.0258083335517851,0.810467268100856,0.0310989534793382,0.803637520240574,0.0218657046418686,0.802139717788573,0.0323231527698072,0.798334489937543,0.0239828916587507
169,kDN,WineQualityRed_5vs6,0.76118436271108,0.0357404653909623,0.798351839000694,0.0235761261095056,0.792268100855887,0.0309560680819055,0.801370575988897,0.0218947931490034,0.796067545685866,0.0335210115761047,0.801364792967846,0.0264315738059294,0.797582697201018,0.0285123178281576,0.796819338422392,0.027117719715178,0.803625954198473,0.0249781593211271,0.799086282674069,0.0258446166137628,0.790758732361786,0.0307002935162723,0.802874161461948,0.0274835711862253,0.811224843858432,0.0357660312362582,0.799092065695119,0.0231906987673238,0.802139717788573,0.0315241336510608,0.79530418690724,0.0261992370578245
179,kDN,WineQualityRed_5vs6,0.758148276659727,0.0335965425140515,0.798346055979644,0.0230722328236743,0.791504742077261,0.030171733334245,0.802885727504048,0.0204609508646325,0.798346055979644,0.031079851173676,0.800613000231321,0.0252065989702104,0.801382142030997,0.0303560225850708,0.800613000231321,0.0285293855612288,0.801353226925746,0.0265344545097869,0.801359009946796,0.0259951417007079,0.791527874161462,0.0330458761207785,0.805910247513301,0.0275002470870133,0.805181586860976,0.0369944114996764,0.800613000231321,0.0252065989702104,0.805170020818876,0.0308432126579111,0.79530996992829,0.0268757845289881
